19:40:21.678 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:40:21.725 INFO  ExecHelper - Result: 0
19:40:21.783 INFO  ReductionDriver - Starting reduction for variant_007
19:40:21.788 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_007.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_007/variant_007.json
19:40:21.789 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:40:21.790 INFO  ExecHelper - Result: 127
19:40:21.790 INFO  CustomFileJudge - Custom file judge result: 127
19:40:21.790 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:40:21.790 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_007.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_007/variant_007.json
19:40:21.792 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:40:21.792 INFO  ExecHelper - Result: 127
19:40:21.792 INFO  CustomFileJudge - Custom file judge result: 127
19:40:21.792 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:40:21.793 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_007.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_007/variant_007.json
19:40:21.794 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:40:21.794 INFO  ExecHelper - Result: 127
19:40:21.794 INFO  CustomFileJudge - Custom file judge result: 127
19:40:21.794 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:40:21.795 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_007.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_007/variant_007.json
19:40:21.796 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:40:21.796 INFO  ExecHelper - Result: 127
19:40:21.796 INFO  CustomFileJudge - Custom file judge result: 127
19:40:21.796 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:40:21.797 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_007.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_007/variant_007.json
19:40:21.798 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:40:21.798 INFO  ExecHelper - Result: 127
19:40:21.798 INFO  CustomFileJudge - Custom file judge result: 127
19:40:21.798 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:40:21.798 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_007.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge_atomic/variant_007 /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_007.comp
